learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
570000.0,73.926765068,5.029740934831195E-5,570000.0,0.9943027491408934,0.8998445198566529,0.9992,0.9860743629021024,0.9997392880745515,32.333333333333336,0.9865765724632495,1.0,0.8872682323856587,570000.0,4015360.0,5.0,1085040.4,347598.4374659932,793348.8,282767.73663768644,113.2,51.33906894364174,77.4,39.9787443524681,77.4,39.9787443524681,8.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
571000.0,74.216606701,5.059849002645737E-5,571000.0,0.9944378006872853,0.8994272607139643,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.887070457354756,571000.0,4015360.0,5.0,1085429.4,347312.2502321218,793348.8,282767.73663768644,113.2,51.33906894364174,77.4,39.9787443524681,77.4,39.9787443524681,8.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
572000.0,74.535602637,5.09328026236548E-5,572000.0,0.9943658075601375,0.8996527849201419,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8868726823238534,572000.0,4051072.0,5.0,1085916.8,346993.1905710831,800483.2,289232.05977761175,113.6,51.26694841708448,77.6,39.92242477605788,77.6,39.92242477605788,8.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
573000.0,74.842367263,5.125429662176755E-5,573000.0,0.9945431271477663,0.8996064060217459,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8866749072929508,573000.0,4051072.0,5.0,1086254.0,346611.2209666617,800483.2,289232.05977761175,113.6,51.26694841708448,77.6,39.92242477605788,77.6,39.92242477605788,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
574000.0,75.253431402,5.168691017499736E-5,574000.0,0.9943807560137458,0.8997513724542257,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8864771322620494,574000.0,4068112.0,5.0,1086761.0,346266.0402154678,803886.4,289712.5117574317,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
575000.0,75.604087009,5.205763566685612E-5,575000.0,0.9944752577319588,0.8997180524922064,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8862793572311456,575000.0,4086712.0,5.0,1087141.2,345916.52297946106,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
576000.0,75.933971738,5.2406401452926145E-5,576000.0,0.9944204467353952,0.8997798144038203,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8860815822002442,576000.0,4086712.0,5.0,1087496.6,345536.5589851528,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
577000.0,76.302821416,5.279636235920789E-5,577000.0,0.9943917525773196,0.8997686304823895,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8858838071693409,577000.0,4086712.0,5.0,1087918.2,345223.95604476816,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
578000.0,76.674985095,5.3189826944387724E-5,578000.0,0.9942591065292096,0.8998853659916467,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8856860321384395,578000.0,4086712.0,5.0,1088282.6,344849.9675979396,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
579000.0,77.068565184,5.3605933714585005E-5,579000.0,0.9942190721649484,0.8998851531830295,0.9992,0.9860743629021024,0.9943027491408934,32.333333333333336,0.9865765724632495,1.0,0.8854882571075375,579000.0,4086712.0,5.0,1088657.0,344484.51345016947,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
580000.0,77.44676729,5.400578233804896E-5,580000.0,1.0,1.0,1.0,?,0.9943027491408934,1.7976931348623157E308,?,1.0,1.0,580000.0,4086712.0,5.0,1089015.6,344109.39538074227,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
581000.0,77.861930297,5.444470733140187E-5,581000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,581000.0,4086712.0,5.0,1089344.2,343756.0993483606,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
582000.0,78.207194603,5.480973294943832E-5,582000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,582000.0,4086712.0,5.0,1089700.0,343355.5091206489,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
583000.0,78.598869808,5.522382580899583E-5,583000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,583000.0,4086712.0,5.0,1090084.2,343010.94858648465,807603.2,294340.1974369114,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
584000.0,78.981895808,5.563062382252733E-5,584000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,584000.0,4105376.0,5.0,1090637.4,342768.94224433467,811332.8,295035.52375129337,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
585000.0,79.337157527,5.600793440085095E-5,585000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,585000.0,4105376.0,5.0,1090975.6,342383.81080054,811332.8,295035.52375129337,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
586000.0,79.665175167,5.6357889076702385E-5,586000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,586000.0,4123984.0,5.0,1091441.0,342071.7798701027,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
587000.0,80.016319709,5.673251732648983E-5,587000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,587000.0,4123984.0,5.0,1091774.2,341699.1805092602,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
588000.0,80.305562764,5.704110426576177E-5,588000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,588000.0,4123984.0,5.0,1092115.4,341315.18711346557,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
589000.0,80.683075708,5.744386437325855E-5,589000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,589000.0,4123984.0,5.0,1092449.4,340966.131460003,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
590000.0,81.029489312,5.781344529121877E-5,590000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,590000.0,4123984.0,5.0,1092805.2,340587.6695429534,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
591000.0,81.443601386,5.825525219106365E-5,591000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,591000.0,4123984.0,5.0,1093130.6,340228.87845801684,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
592000.0,81.771431911,5.8605007238111056E-5,592000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,592000.0,4123984.0,5.0,1093455.6,339865.28939684323,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
593000.0,82.156196619,5.901550409025355E-5,593000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,593000.0,4123984.0,5.0,1093790.2,339526.8619177281,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
594000.0,82.535602681,5.942028392295791E-5,594000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,594000.0,4123984.0,5.0,1094127.4,339159.76458934514,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
595000.0,82.8625881,5.976913734533571E-5,595000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,595000.0,4123984.0,5.0,1094463.6,338781.8210254204,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
596000.0,83.236758339,6.016833119571064E-5,596000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,596000.0,4123984.0,5.0,1094799.0,338428.94296439836,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
597000.0,83.630238392,6.05881262542984E-5,597000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,597000.0,4123984.0,5.0,1095139.4,338066.4035818999,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
598000.0,83.989395647,6.097130308818214E-5,598000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,598000.0,4123984.0,5.0,1095469.8,337705.9700459854,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
599000.0,84.325115459,6.132947503888992E-5,599000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,599000.0,4123984.0,5.0,1095795.8,337352.64995061175,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
600000.0,84.671135374,6.169863593887067E-5,600000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9851668726823254,600000.0,4123984.0,5.0,1096193.8,337074.05853714107,815051.2,295683.5003364239,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
601000.0,84.992784491,6.204334922755127E-5,601000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9851421508034626,601000.0,4142648.0,5.0,1096874.8,336919.28627669864,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
602000.0,85.348766054,6.24248568046151E-5,602000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9851174289245999,602000.0,4142648.0,5.0,1097224.2,336546.27582132,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
603000.0,85.693691316,6.279451527755609E-5,603000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9850927070457373,603000.0,4142648.0,5.0,1097577.2,336156.32927285484,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
604000.0,86.0889702,6.32181380293314E-5,604000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9850679851668743,604000.0,4142648.0,5.0,1097915.4,335784.4008821732,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
605000.0,86.417248448,6.356995579748149E-5,605000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9850432632880116,605000.0,4142648.0,5.0,1098356.8,335500.62130672723,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
606000.0,86.794457457,6.39742129557946E-5,606000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9850185414091488,606000.0,4142648.0,5.0,1098725.6,335109.4911402839,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
607000.0,87.162391392,6.436852996164867E-5,607000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9849938195302861,607000.0,4142648.0,5.0,1099069.0,334726.1723267244,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
608000.0,87.451417775,6.467828127055522E-5,608000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9849690976514233,608000.0,4142648.0,5.0,1099430.0,334350.53171110706,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
609000.0,87.832317182,6.508649345054843E-5,609000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9849443757725603,609000.0,4142648.0,5.0,1099776.4,333999.3502513141,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
610000.0,88.204934041,6.548582917415226E-5,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,4142648.0,5.0,1100112.8,333623.9711542023,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
611000.0,88.586076641,6.58943019855428E-5,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,4142648.0,5.0,1100444.6,333245.7465126899,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
612000.0,88.991183994,6.632845796651919E-5,612000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,612000.0,4142648.0,5.0,1100773.2,332893.8776925764,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
613000.0,89.358497492,6.672211004631755E-5,613000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,613000.0,4142648.0,5.0,1101110.6,332537.0800516838,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
614000.0,89.694602053,6.708231532106997E-5,614000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,614000.0,4142648.0,5.0,1101437.2,332171.0596879265,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
615000.0,90.069921804,6.748454775024836E-5,615000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,615000.0,4142648.0,5.0,1101773.8,331813.8132517994,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
616000.0,90.478043365,6.792193407602451E-5,616000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,616000.0,4142648.0,5.0,1102108.6,331453.83163164667,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
617000.0,90.866202594,6.833792665081624E-5,617000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,617000.0,4142648.0,5.0,1102448.6,331091.22673109296,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
618000.0,91.290870805,6.879304612068227E-5,618000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,618000.0,4142648.0,5.0,1102800.2,330732.7377962454,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
619000.0,91.668986817,6.919827531955277E-5,619000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,619000.0,4142648.0,5.0,1103130.6,330375.9179439385,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
620000.0,92.047811555,6.960426406433005E-5,620000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,620000.0,4142648.0,5.0,1103509.2,329990.87056038383,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
621000.0,92.421202908,7.000442981780087E-5,621000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,621000.0,4142648.0,5.0,1103848.2,329616.04159263853,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
622000.0,92.745010119,7.03514559487705E-5,622000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,622000.0,4142648.0,5.0,1104207.0,329281.46551316854,818780.8,296551.7992176072,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
623000.0,93.079508633,7.07099407055963E-5,623000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623000.0,4142656.0,5.0,1104546.8,328927.4859352742,818782.4,296552.2215003624,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
623091.0,93.418484224,7.107322358197259E-5,623091.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623091.0,4142656.0,5.0,1104575.8,328894.75986506685,818782.4,296552.2215003624,114.0,51.210350516277465,77.8,39.871042123325545,77.8,39.871042123325545,8.6,2.073644135332772,2437.031884057971,5449.368956088009,0.0,0.0,1.0011760564050354,0.0026297420670330467
